Delay_from_due_date,Outstanding_Debt,Credit_Mix,Payment_of_Min_Amount,Num_Credit_Inquiries,Interest_Rate,Changed_Credit_Limit
-0.8534004937877095,-1.1431178565998426,1,0,-0.4708392341495689,-0.2951026772083696,0.2329514554192253
0.593530786676589,0.3605864880602414,2,1,0.04781852026534406,2.109812280999559,-0.004337202937299437
-1.4626347171410985,-1.0972522637241415,2,0,-1.2488258657719384,-1.5548200362696656,-1.2264513387865892
2.4212334567367555,1.1274832806376989,0,1,2.381778415132452,1.651733241340906,-0.7255086155894818
-0.16801199251514712,0.04168620720350721,2,1,-0.21151035694211243,-0.524142197037696,0.45783286366560466
-0.7010919379493623,-0.19051678981282666,1,0,-1.2488258657719384,-1.325780516440339,-0.520788988772088
-0.7010919379493623,-1.3020749860163074,2,1,0.5664762746802571,-0.1805829172937063,0.2500114243206747
0.21275939708072092,1.5003594449954047,0,1,0.30714739747280057,1.5372134814262428,-0.8433774916358602
2.5735420125751025,0.4711974007726975,0,1,0.8258051518877135,0.41491983426254264,-0.2850512366793316
-1.3103261613027513,-0.5544523292094263,1,0,-0.7301681113570254,-1.4403002763550024,-1.6591541863778987
-0.01570343667679989,-0.5360915612082688,2,1,-0.21151035694211243,-0.06606315737904302,1.050279056425032
2.3450791788175818,1.1444324802679362,0,1,0.30714739747280057,0.2774961223649468,-0.043109859531502794
0.593530786676589,0.13926087084334962,2,1,-0.21151035694211243,0.6210554021089366,1.4535146850047471
-1.158017605464404,0.5860430185979136,2,1,0.04781852026534406,1.3081739615969161,0.8191940231235799
-0.01570343667679989,0.39805532496480794,2,1,0.30714739747280057,-1.0967409966110124,0.7633613976279272
-0.7010919379493623,-0.9774972941382996,2,1,-1.508154742979395,0.6210554021089366,0.008070047172845648
0.974302176272457,-0.026255899826213965,2,1,1.603791783510083,0.6210554021089366,0.27637683080473296
2.2689249008984085,0.8867901150374492,0,1,0.8258051518877135,1.4226937215115796,-0.5905797706416541
-1.0057090496260568,0.06061783006055142,2,1,0.04781852026534406,0.04845660253562026,1.225531464230831
2.6496962904942762,0.629023199656587,0,1,0.04781852026534406,1.651733241340906,-0.22146407986483801
-1.0818633275452303,-0.03465265579734807,2,1,1.603791783510083,-0.8677014767816859,0.11818439190038332
-1.158017605464404,-0.8025977454737975,1,1,-0.7301681113570254,-0.2951026772083696,0.24690961179313847
1.4312278437874986,2.587163298811797,2,1,1.08513402909517,0.04845660253562026,2.281698629856931
-0.9295547717068832,-0.04369292087875463,2,1,-1.508154742979395,-0.524142197037696,-0.9441863987807885
-0.7010919379493623,0.0011451332563501082,2,1,1.08513402909517,1.7662530012555693,0.656348865427926
-1.0057090496260568,-1.332735081367025,1,0,-1.2488258657719384,-1.2112607565256757,-1.4280691530764467
-0.6249376600301887,-0.12163017747609277,2,0,-0.4708392341495689,-0.524142197037696,-0.3439856747025208
-1.0057090496260568,-0.40659054235556025,1,0,-1.508154742979395,-0.6386619569523594,0.01892639101922263
-1.158017605464404,-0.866076805448404,2,0,0.04781852026534406,-0.524142197037696,-0.42153098789092747
-0.3203205483534943,-0.3465366115162742,2,1,0.5664762746802571,-0.6386619569523594,0.006519140909077547
-0.16801199251514712,0.2809989419704305,2,1,0.8258051518877135,0.04845660253562026,-0.2602367364590414
-0.5487833821110152,0.045723707911506324,0,1,1.603791783510083,0.9646146818529264,1.220878745439527
-0.0918577145959735,-0.17279953092194159,2,1,0.5664762746802571,-0.9822212366963492,0.25621504937574735
-1.0818633275452303,-0.12114235605378976,2,1,-0.21151035694211243,-0.4096224371230328,0.9060447738945956
0.6696850645957626,-1.0278882091443027,2,1,-0.21151035694211243,0.6210554021089366,-0.2276677049199107
-1.2341718833835775,-1.2193633069879164,1,0,-0.9894969885644819,-1.325780516440339,-1.361380183734417
0.36506795291906813,-0.9423430141948737,2,1,-1.508154742979395,0.16297636245028352,-0.1439187666764313
2.1927706229792348,0.7107177191235796,0,1,0.30714739747280057,1.7662530012555693,-0.14857148546773588
-0.5487833821110152,-1.2357831684790588,2,1,-0.21151035694211243,0.39201588227961004,1.4705746539061966
-1.0818633275452303,-1.0593059845764696,2,0,-0.9894969885644819,-0.4096224371230328,-0.6029870207517992
2.5735420125751025,0.19940821429541716,2,1,0.8258051518877135,1.7662530012555693,0.6687561155380708
0.13660511916154733,0.16155534776052669,0,1,1.08513402909517,0.16297636245028352,-1.5056144662648534
-0.8534004937877095,-0.7958616581743339,1,0,-0.21151035694211243,-0.524142197037696,0.004968234645309446
2.2689249008984085,0.49721800302193553,0,1,2.1224495379249957,1.3081739615969161,-0.3269257058010714
-0.7772462158685359,-0.26054511186133394,1,0,0.30714739747280057,-0.9822212366963492,-1.0000190242764417
1.8119992333833665,1.0738125450051463,2,1,1.603791783510083,1.3081739615969161,1.4783291852250373
0.974302176272457,-0.6333548494721731,1,0,-0.21151035694211243,-0.9822212366963492,-0.0539662033778795
1.4312278437874986,2.7277139918386326,0,1,1.08513402909517,0.16297636245028352,2.551556319752586
1.37030442145216,0.7089843961975236,0,1,0.5664762746802571,1.8807727611702325,0.6284325526800997
0.36506795291906813,-0.18117552853467983,2,1,0.5664762746802571,1.3081739615969161,1.1867588076366278
-0.5487833821110152,-0.3350053434273618,2,0,-0.21151035694211243,-0.9822212366963492,0.017375484755454532
-0.16801199251514712,1.420394096782789,2,1,-0.4708392341495689,0.2774961223649468,0.9680810244453207
-0.3203205483534943,-0.10463946112906362,1,0,-1.2488258657719384,-0.9822212366963492,-0.06016982843295218
1.5073821217066723,0.4081023704284148,2,1,0.5664762746802571,0.9646146818529264,-0.29435667426194045
0.44122223083824175,-0.14234701915518283,2,0,-0.7301681113570254,-0.2951026772083696,-0.7565267408648445
-0.3203205483534943,0.23365950564862215,2,1,-0.4708392341495689,0.04845660253562026,0.09336989168009314
0.5173765087574154,-0.17023587366005016,2,1,1.08513402909517,0.39201588227961004,0.15850795475835477
0.21275939708072092,-0.3822098504195971,2,1,0.04781852026534406,-0.6386619569523594,0.4997073327873442
1.355073565868325,1.3455083188696453,0,1,1.603791783510083,0.8500949219382632,-0.288153049206868
-1.0818633275452303,-1.2406094868061015,2,0,-0.4708392341495689,0.6210554021089366,-0.04000804700396632
-0.2441662704343207,1.1020335332443476,2,1,-0.21151035694211243,0.16297636245028352,0.11198076684531064
-1.0057090496260568,-0.6193118200173591,2,0,-1.508154742979395,0.16297636245028352,-0.7099995529518004
-0.0918577145959735,-1.2825309915865846,2,0,-1.508154742979395,-0.6386619569523594,-0.1346133290938227
-0.7772462158685359,-0.6391360522854262,1,0,-0.21151035694211243,-0.4096224371230328,-0.8930064920764403
0.593530786676589,0.15497494814903223,2,1,-0.21151035694211243,-0.9822212366963492,-0.17183507942425796
0.7458393425149362,-0.04383822938752591,2,1,0.30714739747280057,-0.2951026772083696,-0.288153049206868
-1.2341718833835775,-0.26096027902925145,1,0,-0.7301681113570254,-1.4403002763550024,-1.190780494719922
1.2789192879491513,0.8932667228569641,2,1,1.603791783510083,0.16297636245028352,-0.1423678604126632
0.13660511916154733,2.753495872966318,0,1,0.8258051518877135,0.16297636245028352,2.1064462220511313
-0.4726291041918415,-1.1941834182537117,2,1,0.04781852026534406,-0.524142197037696,-0.24938039261266468
0.2889136749998945,-0.9170697128478876,2,0,-1.508154742979395,0.2774961223649468,0.11508257937284712
0.7458393425149362,0.12722102297373825,0,1,1.603791783510083,0.2774961223649468,-0.2245658923923745
0.36506795291906813,0.41054147753993103,2,1,0.8258051518877135,0.7355751620235998,0.22984964289168908
-0.39647482627266795,-0.15117970065263053,2,1,0.30714739747280057,0.2774961223649468,1.4550655912685149
-1.2341718833835775,-1.1109839178030174,1,0,-0.4708392341495689,-1.4403002763550024,-1.3986019340648521
-1.158017605464404,-0.15942076893579568,1,0,-1.508154742979395,-1.0967409966110124,-1.3892964964822434
-1.0057090496260568,-1.2790851040928684,2,1,0.04781852026534406,-0.2951026772083696,0.045291797503280905
-1.0057090496260568,-0.48151783698549566,1,1,-1.2488258657719384,-0.7531817168670226,-1.1380496817518053
-0.3203205483534943,-0.9877000272898754,2,0,-0.7301681113570254,-0.06606315737904302,-0.06482254722425648
0.06045084124237372,1.6325445195887005,0,1,0.5664762746802571,2.109812280999559,0.9153502114772042
-0.01570343667679989,-1.0090499989000399,2,1,-0.7301681113570254,0.39201588227961004,0.3756348316858936
-1.0818633275452303,-0.51516713594522,2,0,-1.508154742979395,0.5065356421942734,-0.3160693619546944
-0.4726291041918415,-0.30866298662298786,2,0,-0.5227050095910603,-1.5548200362696656,0.17246611113226795
1.355073565868325,2.734387804062909,0,1,0.04781852026534406,0.6210554021089366,1.5233054668743131
-0.4726291041918415,-1.2755769415239644,2,1,-0.4708392341495689,0.2774961223649468,1.5310599981931539
1.7663066666318623,0.3126035426281606,0,1,2.381778415132452,1.9952925210848957,-1.2000859323025308
-1.158017605464404,0.04363749289272021,1,1,-0.7301681113570254,-1.5548200362696656,0.07475901651487565
-0.4726291041918415,-1.0351432554036633,2,1,0.04781852026534406,-0.2492947732425042,-0.1268587977749819
-0.8534004937877095,-0.04272765721334606,2,0,0.30714739747280057,0.16297636245028352,-0.9534918363633975
1.8881535113025403,1.7514442448086325,0,1,0.04781852026534406,0.5065356421942734,1.10145896312938
1.355073565868325,0.13767285642606467,2,1,1.603791783510083,1.4226937215115796,0.6687561155380708
0.36506795291906813,-0.4524042393352714,2,0,-0.9894969885644819,0.39201588227961004,-0.3610456436039702
1.2027650100299778,2.693062064168388,0,1,1.3444629063026265,0.9646146818529264,2.5546581322801223
1.4312278437874986,2.457668507466606,0,1,0.8258051518877135,0.5065356421942734,2.2879022549120034
-0.6249376600301887,-1.2649797995628667,1,0,-1.508154742979395,-0.6386619569523594,-0.589028864377886
-0.8534004937877095,-1.1447058710171274,2,1,0.5664762746802571,-0.1805829172937063,0.1336934545380646
-1.158017605464404,-0.9916441153850929,2,1,-0.9894969885644819,-0.2951026772083696,0.26086776816705165
0.974302176272457,2.017975339104236,2,1,0.04781852026534406,0.39201588227961004,1.0223627436772056
-0.0918577145959735,-0.3880844658456317,2,0,-0.7301681113570254,-0.6386619569523594,-0.28660214294309966
0.5173765087574154,-0.9433601737562719,1,0,-1.508154742979395,-1.4403002763550024,-1.5040635600010852
-0.3203205483534943,-0.06623649809668229,2,1,-0.4708392341495689,0.16297636245028352,-0.16252964184164906
0.5173765087574154,0.1715608765073418,0,1,0.30714739747280057,0.9646146818529264,-0.33778204964744807
-0.5487833821110152,-1.087537351994869,2,1,1.08513402909517,-0.7531817168670226,0.8067867730134348
-1.2341718833835775,-0.346588507412264,1,0,0.30714739747280057,-1.5548200362696656,-0.7162031780068729
-0.9295547717068832,-1.3647963659094642,1,0,-0.7301681113570254,-0.524142197037696,-0.1671823606329534
0.44122223083824175,1.235331255847663,0,1,1.08513402909517,1.193654201682253,1.444209247422138
2.3450791788175818,1.1724770224607726,0,1,2.1224495379249957,0.6210554021089366,-1.4947581224184765
0.974302176272457,0.9316281691725536,2,1,1.3444629063026265,0.5065356421942734,-0.0477625783228071
0.6696850645957626,-0.7725396425165606,2,1,-1.508154742979395,-0.06606315737904302,0.7757686477380723
0.13660511916154733,-0.15919242699344094,2,1,-1.2488258657719384,0.6210554021089366,-0.9860608679025283
-0.9295547717068832,-0.03587739894270516,2,1,-1.508154742979395,0.04845660253562026,0.03288454739313582
0.7458393425149362,0.16804233475923974,2,1,0.30714739747280057,-0.524142197037696,0.24380779926560228
-0.03093429226063456,0.9224737331199702,2,1,1.655657558951574,1.5372134814262428,0.6997742408134336
1.4769204105390028,1.419657175059735,0,1,0.30714739747280057,1.8807727611702325,1.1433334322511204
-1.0818633275452303,-0.3868182059834829,2,0,-1.508154742979395,-0.6386619569523594,-0.936431867461948
1.6596906775450195,0.39067572855507204,2,1,2.381778415132452,1.4226937215115796,-0.06947526601556107
0.44122223083824175,0.11169377089361864,2,0,-0.9894969885644819,-0.524142197037696,-0.44789639437498574
-1.158017605464404,-0.01696653444405681,1,0,0.5664762746802571,-1.2112607565256757,-0.14702057920396777
-1.158017605464404,-0.7910042023096974,1,0,-1.508154742979395,-0.4096224371230328,-0.18424232953440303
-0.4726291041918415,-0.2830264140040738,2,1,0.04781852026534406,-0.524142197037696,-0.7363649594358587
-0.6249376600301887,-0.7298915951922214,2,0,-0.833899662240008,0.04845660253562026,0.16005886102212288
-0.9295547717068832,-0.20247360424885455,1,0,-1.508154742979395,-1.0967409966110124,-0.38741105008802845
-0.7010919379493623,-0.9523796804792826,2,0,-0.7301681113570254,-1.0967409966110124,-0.15787692305034448
1.7967683777995318,0.6376379183908779,2,1,1.08513402909517,0.04845660253562026,0.7509541475177821
0.13660511916154733,-0.5255151776055671,1,0,-1.2488258657719384,-1.325780516440339,-0.9596954614184701
-0.5487833821110152,0.45477753928155507,2,1,0.5664762746802571,0.16297636245028352,0.46558739498444546
2.5735420125751025,2.445742830568172,0,1,1.8631206607175395,1.5372134814262428,1.584100992414024
-0.39647482627266795,-0.3870776854634314,1,0,-0.9894969885644819,-0.9822212366963492,-0.6402087710822344
0.06045084124237372,0.7092438756774722,2,1,0.04781852026534406,0.5065356421942734,0.310496768607632
1.735844955464193,0.03710898917721519,2,1,0.04781852026534406,0.2774961223649468,-0.21836226733730182
-0.4726291041918415,-0.41578649512493593,2,0,0.5664762746802571,-1.0967409966110124,-0.17493689195179415
0.8981478983532833,2.2218327977309937,0,1,1.603791783510083,1.193654201682253,-0.9845099616387603
-0.39647482627266795,2.619064743994587,2,1,0.04781852026534406,1.193654201682253,1.4352139910922823
0.13660511916154733,-0.559621160450001,1,0,-1.508154742979395,-0.4096224371230328,-0.5425016764648418
0.44122223083824175,-0.8299987785563614,2,1,0.04781852026534406,-0.06606315737904302,0.47489283256705406
-0.16801199251514712,-0.5686718047106053,2,1,0.30714739747280057,-0.524142197037696,-0.3160693619546944
-0.5487833821110152,-0.5588738595477492,1,0,-0.4708392341495689,-0.4096224371230328,-1.4807999660445632
-0.4726291041918415,1.4200723422276529,2,1,0.30714739747280057,0.2774961223649468,1.1619443074163376
1.6444598219611846,2.338557046991037,0,1,1.3444629063026265,1.8807727611702325,2.753174134042444
-0.5487833821110152,-0.8956367078041396,1,1,-1.2488258657719384,-0.8677014767816859,-0.9891626804300647
-0.8534004937877095,-0.5726989262394065,2,1,-0.9894969885644819,-0.1805829172937063,0.2391550804742977
0.5173765087574154,1.6601635154344214,0,1,1.08513402909517,1.193654201682253,0.9618773993902483
-1.0818633275452303,-1.0268191536869147,1,0,-1.2488258657719384,-0.4096224371230328,-0.7239577093257137
-0.0918577145959735,0.44331892544702833,2,1,1.3444629063026265,1.3081739615969161,-0.243176767557592
-1.4626347171410985,0.08262168996018618,1,0,-1.508154742979395,-1.325780516440339,-0.5362980514097695
0.5173765087574154,-0.06808399199391575,2,1,-0.9894969885644819,-0.1805829172937063,1.3077294962105424
0.13660511916154733,0.05795038100668068,2,1,0.5664762746802571,0.8500949219382632,-0.415327362835855
1.5073821217066723,2.160221990012016,0,1,0.8258051518877135,1.3081739615969161,1.7962649692975043
-0.5487833821110152,-0.7165854874604612,1,0,-1.508154742979395,-0.7531817168670226,-0.5998852082242628
-0.0918577145959735,-1.3069220627017457,2,0,-1.2488258657719384,0.5065356421942734,-1.0930734001025297
-1.158017605464404,-0.2987923872057461,1,0,-0.9894969885644819,-1.4403002763550024,-0.15322420425904018
0.5478382199250846,2.730890020673203,0,1,2.1224495379249957,0.5065356421942734,1.3449512465409772
1.233226721197647,1.263678870073079,0,1,1.8631206607175395,1.651733241340906,-1.2590203703257201
-0.16801199251514712,-0.19577903366618263,2,1,0.15155007114832675,-0.4096224371230328,0.1445497983844416
0.44122223083824175,-0.43674205792557863,2,0,-0.9894969885644819,-0.6386619569523594,-0.20750592349092484
-1.2341718833835775,0.14804165644480766,2,1,-1.508154742979395,-1.0967409966110124,0.46558739498444546
0.36506795291906813,-0.8703530272779556,2,1,-0.4708392341495689,-0.06606315737904302,-0.3734528937141153
0.06045084124237372,0.5452632235292039,2,1,1.08513402909517,1.0791344417675897,1.0657881190627136
-0.01570343667679989,0.09239887676464635,2,1,0.5664762746802571,-0.2951026772083696,0.8362539920250294
1.4312278437874986,2.3640586902803777,0,1,2.9004361695473655,2.109812280999559,0.7540559600453184
1.126610732110804,2.2847617612081095,0,1,1.08513402909517,0.16297636245028352,2.577921726236644
1.355073565868325,2.273438076703155,2,1,1.603791783510083,2.224332040914222,1.290669527309093
-1.2341718833835775,-0.9580778498589522,2,1,-0.9894969885644819,0.04845660253562026,-0.019846265574980725
0.44122223083824175,-1.22680517847284,2,1,-0.4708392341495689,0.6210554021089366,-1.3381165897778948
-1.3864804392219248,-0.8976398893893422,2,1,-1.508154742979395,-0.2951026772083696,0.6423907090540125
0.53260736434125,0.2520410320081755,0,1,0.5664762746802571,1.8807727611702325,-0.5983343019604948
-0.2441662704343207,1.1020335332443476,2,1,-0.21151035694211243,0.16297636245028352,0.11198076684531064
-1.0057090496260568,0.06813235579986064,1,0,-1.2488258657719384,-0.8677014767816859,-0.3951655814068692
